# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.294362,45.975871,-381.888250,6.323801,6.741606,-17.349599,-211.332167,3.492309,2.907795,-0.355513,6.365098,0.039786,0.016453
1.294893,47.827712,-381.185333,6.430722,6.960456,-19.284483,-212.418329,3.491295,3.228779,-0.378489,6.373723,0.040562,0.016359
1.295424,49.368964,-379.789902,6.514877,6.781046,-19.941091,-211.288974,3.385938,2.875293,-0.390238,6.377285,0.040316,0.015935
1.295955,51.056343,-379.306087,6.510021,6.825727,-20.694166,-212.062922,3.390990,3.396667,-0.405270,6.380462,0.040581,0.015915
1.296486,52.925922,-378.216984,6.523295,6.784263,-20.522209,-211.232364,3.506518,2.815121,-0.414381,6.380036,0.040544,0.016495
1.297017,54.247843,-377.165268,6.643355,6.566028,-21.212098,-211.131461,3.461095,2.811925,-0.426578,6.383318,0.040753,0.016283
1.297549,56.000506,-376.168094,6.657645,6.583774,-22.322844,-211.791001,3.265147,3.334306,-0.444660,6.388198,0.040689,0.015336
1.298080,57.172729,-375.961622,6.458348,6.749509,-22.855676,-212.378274,3.525980,3.532451,-0.454987,6.390390,0.040685,0.016507
1.298611,58.724101,-374.949513,6.461395,6.875907,-23.244817,-212.208178,3.683621,3.571030,-0.466584,6.392288,0.041167,0.017249
1.299142,59.464466,-374.166626,6.448769,6.773805,-22.942182,-212.601809,3.712390,3.912472,-0.471658,6.390681,0.041470,0.017372
1.299673,60.351286,-373.917179,6.789981,6.616698,-22.652042,-211.967195,3.430042,3.541022,-0.473617,6.389647,0.041685,0.016096
1.300204,61.125163,-373.070223,6.674888,6.700935,-22.704418,-212.482233,3.443534,3.231110,-0.481105,6.389635,0.041377,0.016104
1.300735,62.128249,-373.470680,6.817650,6.708233,-22.843656,-212.991042,3.419042,3.553537,-0.486958,6.390029,0.041959,0.015968
1.301266,63.121130,-373.555709,6.637960,6.714953,-23.016388,-213.129773,3.518601,3.616181,-0.492753,6.390761,0.041400,0.016419
1.301798,63.604668,-373.147654,6.838233,6.738366,-22.968052,-213.437921,3.550245,3.406621,-0.496729,6.390383,0.042221,0.016531
1.302329,64.149459,-372.798135,6.709719,6.580230,-22.685563,-213.478961,3.578510,3.522823,-0.499026,6.389054,0.041733,0.016666
1.302860,64.404580,-372.862439,6.845165,6.587913,-22.417998,-213.638503,3.513641,3.520959,-0.499217,6.387737,0.042146,0.016357
1.303391,65.115166,-373.094932,6.554412,6.945998,-22.133004,-213.273688,3.377647,3.268033,-0.499698,6.386593,0.040883,0.015747
1.303922,65.122890,-373.090973,6.587524,6.791099,-21.367986,-213.112785,3.137721,3.381993,-0.495630,6.383117,0.040488,0.014662
1.304453,65.546328,-373.313320,6.795075,6.927854,-20.848848,-212.952907,3.574207,3.243778,-0.494170,6.380778,0.042115,0.016690
1.304984,65.721751,-373.433515,6.750221,6.921766,-20.324788,-212.183605,3.471349,3.272971,-0.490182,6.378683,0.041610,0.016277
1.305516,66.055235,-373.950687,6.822552,6.826983,-20.335743,-213.013107,3.240345,3.356592,-0.492651,6.378364,0.041417,0.015148
1.306047,66.010443,-374.454600,6.763443,6.924526,-19.218825,-211.945600,3.710076,2.443355,-0.483023,6.373616,0.041611,0.017393
1.306578,65.919420,-375.260761,6.708283,6.878418,-17.886992,-212.835962,2.996944,3.540545,-0.476342,6.367029,0.040656,0.014051
1.307109,65.576403,-376.046517,6.731847,6.843609,-17.161777,-211.416287,3.559546,2.941804,-0.465701,6.364183,0.041149,0.016764
1.307640,65.102305,-376.912695,6.608053,6.748278,-16.672693,-211.961714,3.584170,2.386712,-0.460245,6.361683,0.040454,0.016829
1.308171,64.754802,-377.561295,6.521863,6.787784,-15.083997,-212.127007,3.549597,2.472613,-0.449632,6.354174,0.040218,0.016670
1.308702,63.966262,-378.469251,6.631751,6.844988,-13.981017,-213.652598,3.483271,3.094725,-0.441761,6.348530,0.041108,0.016261
1.309233,63.192949,-379.628503,6.504144,7.040766,-12.640365,-212.485612,3.564440,2.533883,-0.425929,6.342603,0.040471,0.016731
1.309765,62.276205,-379.427585,6.786303,6.711767,-10.971440,-212.428144,3.764277,2.703633,-0.413342,6.334787,0.042105,0.017685
1.310296,61.451614,-380.285503,6.646183,6.829645,-11.253467,-211.864955,3.555441,2.415636,-0.407522,6.336252,0.040842,0.016745
1.310827,60.632238,-381.460759,6.711084,6.714822,-9.283835,-212.121408,3.641655,2.483936,-0.391556,6.326924,0.041309,0.017143
1.311358,59.416823,-382.487773,6.555784,6.919824,-8.241155,-211.682094,3.188373,2.241459,-0.377149,6.322097,0.039668,0.015045
1.311889,58.359759,-383.766929,6.599621,6.865180,-5.481438,-212.848279,3.215072,3.196545,-0.357471,6.308932,0.040393,0.015100
1.312420,57.169336,-384.511453,6.525498,6.981108,-4.600341,-211.745275,3.207644,2.300632,-0.343370,6.304908,0.039680,0.015143
1.312951,55.527701,-386.085723,6.453342,6.938977,-2.805827,-212.781296,3.521281,2.936084,-0.324684,6.296371,0.040306,0.016547
1.313482,53.821009,-386.783095,6.433312,6.810785,-1.225256,-212.032976,3.478409,2.495001,-0.305161,6.288964,0.039888,0.016405
1.314014,52.896296,-387.383797,6.414566,6.875138,0.861792,-212.586716,3.565257,2.875629,-0.289332,6.279131,0.040291,0.016771
1.314545,50.804543,-388.319147,6.540723,6.951193,2.319612,-212.602483,3.182149,3.008115,-0.269228,6.272275,0.040022,0.014967
1.315076,49.464811,-389.315669,6.316785,7.079163,4.529556,-212.873294,3.014877,3.328145,-0.249373,6.261910,0.038733,0.014160
1.315607,47.478181,-390.035456,6.465375,7.183094,5.864002,-212.598525,3.452130,2.992284,-0.230366,6.255610,0.040348,0.016230
1.316138,45.698350,-390.985748,6.473820,6.997306,7.973741,-212.525125,3.420838,3.008893,-0.208322,6.245684,0.040212,0.016082
1.316669,43.655210,-392.331489,6.414338,7.078668,9.808665,-213.388094,3.458590,3.061424,-0.186938,6.237251,0.040098,0.016187
1.317200,41.711828,-392.757433,6.435874,6.897074,11.939946,-213.616305,3.057451,3.132386,-0.164687,6.227349,0.039305,0.014292
1.317731,39.454668,-393.196262,6.312381,7.097652,13.816796,-212.244972,3.098436,2.533431,-0.140747,6.218179,0.038532,0.014557
1.318263,37.459329,-393.500558,6.341340,7.042446,15.408493,-212.354655,3.479893,2.359562,-0.121134,6.210752,0.039655,0.016321
1.318794,35.354251,-393.463283,6.309741,7.067404,17.290140,-212.344684,3.488656,2.323113,-0.099408,6.201940,0.039624,0.016345
1.319325,33.238993,-393.485299,6.332817,7.035374,19.333228,-212.200204,3.611321,2.605857,-0.076557,6.192328,0.040103,0.016915
1.319856,30.989297,-393.297532,6.223346,6.934896,21.266779,-211.825319,3.461571,2.608125,-0.053525,6.183123,0.039190,0.016225
1.320387,28.909995,-393.304739,6.212935,6.920153,24.066665,-211.330850,3.223650,2.599193,-0.026609,6.169792,0.038452,0.015122
1.320918,27.004491,-393.362004,6.193563,6.840710,25.549341,-212.322200,3.544429,3.059772,-0.008038,6.163428,0.039416,0.016544
1.321449,24.727915,-392.894140,6.157995,7.017193,27.049033,-211.715489,3.498114,2.807385,0.012811,6.156112,0.039087,0.016343
1.321981,22.579053,-392.648719,6.230531,6.875349,29.129176,-211.478332,3.435355,2.890170,0.036139,6.146306,0.039249,0.016049
1.322512,20.526530,-392.161650,6.282312,6.773653,31.006481,-211.322591,3.481789,2.943695,0.057887,6.137499,0.039656,0.016253
1.323043,18.618237,-392.182434,6.220101,6.794236,32.252504,-211.211044,4.015567,2.718125,0.075197,6.131653,0.040792,0.018678
1.323574,16.426811,-391.524083,6.382435,6.709468,33.386661,-211.065065,3.571567,2.927011,0.093706,6.126303,0.040351,0.016647
1.324105,14.621983,-390.752616,6.215308,6.921501,35.793914,-209.884752,2.964759,2.296075,0.116527,6.114270,0.037846,0.013846
1.324636,12.674683,-390.342431,6.354416,6.945222,37.184873,-209.916630,3.463471,2.332249,0.135020,6.107863,0.039755,0.016111
1.325167,11.039252,-390.061760,6.333692,6.786093,38.677390,-210.253214,3.247401,2.997756,0.152515,6.101263,0.039164,0.015154
1.325698,8.944175,-389.347416,6.445449,6.844918,39.086204,-210.044603,3.783526,2.373870,0.166550,6.099204,0.041072,0.017528
1.326230,7.240453,-388.635001,6.478373,6.796943,42.165676,-209.322267,3.131155,2.632186,0.192364,6.084406,0.039406,0.014580
1.326761,6.149239,-387.697866,6.458366,6.705401,42.128796,-209.302660,3.635724,2.460725,0.199015,6.084558,0.040668,0.016848
1.327292,4.354850,-386.338490,6.368831,6.730213,44.284484,-208.089943,3.248483,2.666855,0.220373,6.073499,0.039163,0.015161
1.327823,2.986603,-385.465134,6.482334,6.856275,45.191707,-208.646544,3.299041,2.867601,0.234307,6.069886,0.040059,0.015368
1.328354,1.840038,-384.877466,6.432681,6.780350,45.432495,-208.015249,3.581695,2.727712,0.241660,6.068153,0.040402,0.016660
1.328885,0.288318,-384.313932,6.367700,6.574104,45.839636,-207.980118,3.702354,2.596702,0.252798,6.066250,0.040344,0.017178
1.329416,-0.638297,-383.584619,6.490620,6.718815,47.329663,-208.542897,3.282480,3.231357,0.267471,6.060012,0.040146,0.015338
1.329947,-1.806945,-383.060502,6.384563,6.866540,48.410751,-207.293788,3.090824,2.669269,0.278292,6.053760,0.038919,0.014424
1.330479,-2.848577,-382.470822,6.553027,6.738651,48.769578,-207.160854,3.154286,2.804273,0.286348,6.051976,0.039807,0.014739
1.331010,-3.755131,-381.600982,6.371227,6.761346,49.885716,-207.191838,3.628737,2.661233,0.298376,6.046912,0.040151,0.016810
1.331541,-4.116375,-381.346626,6.441008,6.886769,50.668892,-207.007880,3.205268,2.570755,0.304475,6.043137,0.039447,0.014887
1.332072,-5.130544,-381.287745,6.549970,6.832128,49.525019,-207.679805,3.880585,3.176139,0.304999,6.049089,0.041790,0.018014
1.332603,-5.669915,-381.031604,6.458918,6.913358,50.820409,-206.948974,3.191056,2.724585,0.313782,6.042381,0.039483,0.014859
1.333134,-6.171268,-380.729206,6.391572,6.765196,50.724834,-207.254183,3.489482,2.712872,0.316924,6.043157,0.039891,0.016170
1.333665,-6.586775,-381.475977,6.446907,6.827612,50.762408,-208.898872,3.912699,2.981460,0.320830,6.044806,0.041419,0.017986
1.334196,-6.709088,-381.268170,6.615726,6.813184,50.553702,-208.676620,3.883362,2.885029,0.320354,6.045506,0.042040,0.017860
1.334728,-7.129848,-381.104370,6.764592,6.783046,50.721206,-208.899120,3.785263,3.266520,0.324097,6.044992,0.042548,0.017483
1.335259,-7.324175,-381.073103,6.682089,6.815306,50.686214,-208.865636,3.741058,3.314203,0.324924,6.045114,0.042099,0.017302
1.335790,-7.518554,-381.092370,6.533885,6.970251,50.885727,-208.899443,3.838993,3.336079,0.327003,6.044249,0.041763,0.017732
1.336321,-7.747842,-381.434070,6.396015,6.845133,50.686214,-208.865636,3.741058,3.314203,0.326495,6.045114,0.040781,0.017302
1.336852,-7.717540,-381.664635,6.407447,6.985984,49.706259,-208.830025,3.399349,3.315533,0.320773,6.049511,0.040096,0.015815
1.337383,-7.368352,-381.663652,6.650076,7.000980,50.667950,-207.406609,3.055276,2.288818,0.321496,6.043585,0.039871,0.014132
1.337914,-7.140045,-382.011650,6.581143,7.013121,50.034771,-207.353469,3.330794,2.405917,0.316358,6.046410,0.040156,0.015408
1.338446,-6.955359,-382.468082,6.633758,6.817479,49.125016,-208.249621,3.533215,2.727255,0.311423,6.051525,0.040978,0.016336
1.338977,-6.771958,-382.717124,6.699034,7.045120,47.661383,-208.223251,3.467812,2.633909,0.302384,6.058166,0.041258,0.016063
1.339508,-5.927314,-383.859130,6.407963,6.998233,47.094551,-208.736289,3.795764,2.897556,0.293996,6.061283,0.040763,0.017558
1.340039,-5.599249,-384.468678,6.395668,6.856427,46.322311,-208.462633,3.105396,2.806680,0.286862,6.064529,0.038877,0.014479
1.340570,-4.842943,-384.895508,6.618298,6.986587,46.219715,-207.693037,3.176800,2.224796,0.280559,6.064215,0.039805,0.014750
1.341101,-4.410064,-385.504804,6.629046,6.931308,44.684222,-208.166792,3.067215,2.477430,0.270076,6.071738,0.039717,0.014296
1.341632,-3.222333,-386.387112,6.495670,6.905840,43.472908,-208.680515,3.645804,2.616538,0.256957,6.077800,0.040518,0.016930
1.342163,-1.959838,-387.091134,6.409815,6.740830,43.011936,-208.909279,3.510195,2.558880,0.247229,6.080135,0.039736,0.016300
1.342695,-1.183271,-388.250519,6.494379,6.733333,41.100594,-208.962245,3.457591,2.614832,0.231611,6.088975,0.039903,0.016105
1.343226,-0.364013,-388.779435,6.649574,6.867759,39.879928,-209.875453,3.520161,2.676280,0.221264,6.095407,0.040990,0.016356
1.343757,0.798114,-389.550528,6.471743,6.754655,38.820311,-211.272249,3.851765,3.027688,0.210126,6.101467,0.041285,0.017819
1.344288,2.150244,-389.278136,6.491451,6.786554,38.319153,-209.609759,3.216748,2.945412,0.198654,6.102370,0.039563,0.015057
1.344819,4.176328,-390.853428,6.407122,6.985656,35.601272,-210.532297,3.831537,2.782779,0.172539,6.115669,0.040795,0.017826
1.345350,4.977391,-391.657749,6.246281,6.726379,34.418461,-210.492840,3.174888,2.647553,0.161101,6.121106,0.038207,0.014826
1.345881,6.369313,-391.367524,6.361787,7.057964,33.185244,-210.033306,3.625333,2.583100,0.146817,6.126481,0.039968,0.016947
1.346412,7.991001,-391.653010,6.542246,6.827958,31.216480,-210.224061,3.490808,2.634790,0.127322,6.135771,0.040532,0.016349
1.346944,9.584394,-392.014316,6.652265,6.599123,29.873651,-210.445575,3.056554,2.410165,0.111283,6.142173,0.040051,0.014326
1.347475,11.046365,-392.563546,6.468958,6.811737,28.196858,-210.423957,3.142897,2.584802,0.093884,6.149979,0.039317,0.014761
1.348006,12.810220,-393.241936,6.225228,6.900105,26.133700,-211.475682,3.048046,3.116964,0.073169,6.160231,0.038051,0.014309
1.348537,14.570953,-393.544745,6.278032,6.907681,24.265501,-211.297617,3.068886,2.902511,0.053144,6.168846,0.038297,0.014419
1.349068,16.144234,-394.455967,6.455570,6.739872,22.335187,-211.844103,3.194099,2.429428,0.033889,6.178141,0.039419,0.014960
1.349599,18.020841,-394.593751,6.472766,6.831334,20.253984,-211.723639,3.111204,2.257785,0.012211,6.187813,0.039269,0.014596
1.350130,19.755046,-395.002976,6.404397,6.825548,17.870869,-212.183404,3.201908,2.304391,-0.010306,6.199160,0.039163,0.015011
1.350661,21.463432,-394.710035,6.083734,7.021550,16.199509,-212.191066,3.198590,2.310115,-0.028832,6.206989,0.037645,0.015010
1.351193,23.006556,-394.503185,6.202832,7.015721,14.278001,-213.187163,3.088587,2.707232,-0.048103,6.216311,0.038180,0.014448
1.351724,24.526060,-394.357987,6.397219,7.005512,11.873455,-213.106864,3.197907,2.785721,-0.069694,6.227527,0.039374,0.014977
1.352255,26.595071,-394.015764,6.396385,7.021861,10.070705,-213.679843,3.123777,3.130902,-0.091376,6.236090,0.039336,0.014603
1.352786,28.532403,-393.655539,6.392048,6.980742,8.285085,-213.838468,3.157444,3.109582,-0.112127,6.244460,0.039436,0.014754
1.353317,30.169343,-393.096455,6.588623,6.731702,6.128881,-213.964330,3.121658,3.032669,-0.133408,6.254549,0.040348,0.014583
1.353848,31.711690,-392.855836,6.489520,6.716894,3.896942,-213.698202,3.089283,2.888962,-0.154023,6.264952,0.039659,0.014454
1.354379,33.724455,-392.613470,6.505796,6.811843,1.933950,-213.420059,3.029566,2.654064,-0.175582,6.274124,0.039456,0.014195
1.354911,35.035312,-391.089294,6.426011,6.766254,-0.209934,-213.011443,3.006500,2.387756,-0.195395,6.284171,0.039098,0.014114
1.355442,36.371417,-390.576777,6.478840,6.653555,-1.534119,-213.871140,3.239127,2.841885,-0.211310,6.290358,0.040078,0.015145
1.355973,37.741133,-389.885765,6.439196,6.816695,-3.153078,-213.391617,3.547497,2.475930,-0.227685,6.297960,0.040551,0.016622
1.356504,39.540713,-389.142588,6.309328,6.953656,-5.031178,-213.948813,3.672915,3.165522,-0.249129,6.306697,0.040501,0.017161
1.357035,40.833324,-388.469180,6.593548,6.729328,-7.049031,-213.113706,3.486385,2.493629,-0.266561,6.316250,0.040926,0.016346
1.357566,41.952902,-387.617370,6.486571,6.811775,-8.436975,-213.791371,3.006859,3.053395,-0.282153,6.322628,0.039642,0.014054
1.358097,43.391783,-386.938258,6.518409,6.812015,-10.940165,-213.245721,3.367821,2.751392,-0.303163,6.334443,0.040320,0.015766
1.358628,44.009777,-385.881945,6.472840,6.885839,-11.306065,-213.791844,3.487174,3.052187,-0.311004,6.336020,0.040769,0.016283
1.359160,45.290885,-385.399177,6.406171,6.947178,-12.809956,-213.791948,3.706378,3.108499,-0.326455,6.343032,0.040971,0.017296
1.359691,46.024395,-384.145175,6.513781,6.916352,-14.800297,-213.888450,3.409982,2.917595,-0.343121,6.352272,0.040764,0.015895
1.360222,47.125004,-383.306514,6.508681,6.813751,-15.736301,-213.752172,3.776594,3.017264,-0.355034,6.356672,0.041565,0.017603
1.360753,47.739979,-382.466347,6.540736,6.799182,-17.286644,-212.718683,3.652878,2.598693,-0.365834,6.364272,0.041066,0.017088
1.361284,47.879179,-381.773985,6.451402,6.764097,-18.314131,-213.584112,3.504899,3.510173,-0.374945,6.368723,0.040830,0.016350
1.361815,48.700089,-381.107262,6.693459,6.635752,-18.997302,-212.229150,3.538516,2.726003,-0.381252,6.372461,0.041318,0.016580
1.362346,49.443730,-380.874407,6.449022,6.778931,-20.349254,-212.675491,3.532875,2.781416,-0.393322,6.378577,0.040359,0.016508
1.362877,49.630895,-380.055632,6.436498,6.785708,-21.024834,-212.002395,3.655183,2.815538,-0.397999,6.382035,0.040557,0.017123
1.363409,49.940552,-379.512799,6.614731,6.649704,-22.229362,-212.184895,3.503564,3.101675,-0.407202,6.387569,0.040950,0.016403
1.363940,50.184215,-379.389365,6.695030,6.569284,-22.940755,-213.279939,3.558211,3.158099,-0.414693,6.390335,0.041517,0.016567
1.364471,50.423943,-378.722025,6.658251,6.439128,-23.572422,-212.374434,3.475723,2.731535,-0.418546,6.393727,0.040799,0.016228
1.365002,50.322242,-378.464281,6.613210,6.599703,-24.700318,-212.110298,3.651363,2.733975,-0.423670,6.399114,0.041024,0.017049
1.365533,50.526483,-378.372985,6.666227,6.596268,-25.390783,-212.011936,3.577427,2.762331,-0.428114,6.402379,0.040991,0.016706
1.366064,50.338272,-378.426461,6.735192,6.648494,-25.530158,-211.789046,3.510660,2.791450,-0.427245,6.403152,0.041129,0.016414
1.366595,50.272902,-378.280565,6.771307,6.723048,-26.076551,-213.179788,3.796769,3.610014,-0.433152,6.404903,0.042551,0.017666
1.367126,50.084790,-378.341298,6.748838,6.952125,-26.524151,-213.393263,3.572022,3.688207,-0.434800,6.406848,0.042216,0.016620
1.367658,49.851827,-378.461003,6.690275,6.761569,-27.232547,-213.227866,3.401822,3.704231,-0.436506,6.410213,0.041367,0.015849
1.368189,49.418908,-378.428396,6.516476,6.776511,-26.537141,-213.373328,3.593919,3.685351,-0.431292,6.406919,0.041224,0.016721
1.368720,48.923411,-378.265624,6.489366,6.653223,-27.268268,-213.999448,3.748934,3.574471,-0.434296,6.409924,0.041445,0.017365
1.369251,48.047923,-378.956866,6.567459,6.813291,-27.268268,-213.999448,3.748934,3.574471,-0.428312,6.409924,0.041828,0.017365
1.369782,47.321150,-379.349008,6.509573,6.843881,-27.176862,-214.095695,3.780479,3.618112,-0.423528,6.409448,0.041729,0.017506
1.370313,46.136726,-380.024901,6.672976,6.799666,-27.268268,-213.999448,3.748934,3.574471,-0.416291,6.409924,0.042189,0.017365
1.370844,45.437306,-380.599368,6.501801,6.817212,-26.898184,-213.680072,3.606946,3.493664,-0.408927,6.408407,0.041069,0.016740
1.371376,44.426826,-380.833215,6.596813,6.699932,-26.687738,-213.505863,3.605341,3.468907,-0.401873,6.407538,0.041372,0.016746
1.371907,43.256942,-381.342790,6.472096,6.799304,-26.533562,-213.327318,3.610448,3.561369,-0.393695,6.406929,0.040952,0.016792
1.372438,41.958760,-382.185353,6.645664,6.794891,-26.015997,-213.331937,3.540580,3.384122,-0.382717,6.404537,0.041415,0.016464
1.372969,40.829344,-383.089689,6.755521,6.671834,-25.604262,-213.034016,2.836654,3.517817,-0.372427,6.402800,0.040290,0.013271
1.373500,39.295892,-383.886112,6.479269,7.031440,-24.434013,-212.884020,3.508727,3.155626,-0.356739,6.397461,0.040607,0.016354
1.374031,37.876471,-385.079011,6.382983,6.937947,-24.053355,-213.069345,3.093879,3.415004,-0.345588,6.395599,0.039217,0.014449
1.374562,36.551709,-385.854937,6.630043,6.964218,-23.638094,-211.456391,3.239491,2.291555,-0.332328,6.394510,0.039970,0.015178
1.375093,34.762737,-386.551834,6.658929,6.896308,-22.503655,-212.975778,3.462853,3.367275,-0.318676,6.388458,0.041155,0.016165
1.375625,33.030876,-387.661501,6.712968,6.912976,-21.928042,-212.106647,3.156722,2.630679,-0.303393,6.386201,0.040315,0.014780
1.376156,31.354658,-388.342966,6.468285,7.006143,-21.081383,-212.057378,3.560746,2.860772,-0.289115,6.382273,0.040228,0.016680
1.376687,29.532841,-389.113495,6.449772,7.022627,-19.574560,-212.435186,3.146620,2.646154,-0.271105,6.375070,0.039266,0.014731
1.377218,27.503058,-390.274883,6.478721,6.954912,-18.790936,-212.397586,3.661442,2.573437,-0.254610,6.371426,0.040479,0.017138
1.377749,25.426394,-390.449669,6.348111,6.962369,-17.640704,-212.610039,3.608086,2.502757,-0.237594,6.365968,0.039935,0.016882
1.378280,23.224772,-391.568476,6.495453,6.865701,-15.846229,-212.692949,3.475955,2.556680,-0.215048,6.357551,0.040226,0.016277
1.378811,21.085497,-392.113787,6.388157,6.857160,-15.105115,-212.214300,3.499825,2.538256,-0.198522,6.354244,0.039700,0.016431
1.379342,18.754818,-392.915118,6.267490,7.012074,-13.276074,-212.812042,3.520621,2.453665,-0.176007,6.345489,0.039338,0.016495
1.379874,16.624458,-393.660161,6.445291,6.963585,-11.983713,-212.308466,2.994680,2.669407,-0.156460,6.339570,0.038758,0.014078
1.380405,14.513293,-394.388918,6.357669,7.097848,-10.744316,-212.740209,3.031331,2.391240,-0.138161,6.333647,0.038453,0.014224
1.380936,12.131725,-394.631201,6.481026,7.078737,-9.070041,-212.745423,3.557448,2.584028,-0.116043,6.325793,0.040385,0.016699
1.381467,9.893611,-395.140048,6.426532,6.825492,-7.579908,-213.393038,3.106484,2.888460,-0.095847,6.318691,0.039108,0.014547
1.381998,6.876442,-395.304582,6.383312,6.924580,-6.836739,-213.119133,3.608580,2.377694,-0.075129,6.315254,0.040135,0.016919
1.382529,5.030114,-395.770948,6.202470,6.999290,-4.747545,-212.959045,3.447621,2.354864,-0.053434,6.305475,0.038766,0.016183
1.383060,2.240238,-395.738672,6.542166,6.986600,-3.654747,-212.805299,3.237119,2.292982,-0.032214,6.300358,0.039881,0.015208
1.383591,0.000452,-395.904167,6.509403,6.948013,-1.593896,-213.539136,3.094656,2.795844,-0.008742,6.290649,0.039521,0.014492
1.384123,-2.447281,-395.636734,6.349611,6.838827,1.028679,-213.890783,3.501856,2.882257,0.019123,6.278376,0.039891,0.016372
1.384654,-5.055869,-395.437958,6.241198,7.049654,1.808440,-213.558926,3.563185,2.626923,0.037723,6.274717,0.039488,0.016684
1.385185,-7.195993,-395.290042,6.266285,7.060552,3.672545,-213.691559,3.621769,2.673544,0.059778,6.266001,0.039790,0.016945
1.385716,-9.822745,-394.425665,6.412035,6.762604,5.562307,-213.552471,3.645631,2.715117,0.084856,6.257145,0.040630,0.017063
1.386247,-12.062350,-394.453699,6.530898,6.624588,6.681707,-213.589233,4.030764,2.777608,0.103267,6.251913,0.042179,0.018857
1.386778,-14.334871,-393.589899,6.469190,6.783335,8.275817,-214.018800,3.808578,2.904119,0.125256,6.244536,0.041467,0.017777
1.387309,-16.342393,-392.199938,6.485690,6.948281,9.913554,-212.022635,3.602153,2.447494,0.144704,6.236462,0.040739,0.016961
1.387841,-18.724374,-391.582490,6.462116,6.738002,11.793734,-212.441295,3.686875,2.678001,0.168738,6.227727,0.040912,0.017316
1.388372,-20.733724,-390.977279,6.541073,6.739751,13.355782,-212.295397,3.666656,2.760983,0.188518,6.220357,0.041182,0.017223
1.388903,-22.614892,-389.956533,6.451302,6.928225,15.528272,-211.965457,3.529259,2.701187,0.211105,6.210057,0.040417,0.016587
1.389434,-24.201208,-389.248413,6.418658,6.683452,15.902276,-211.800847,3.691774,2.593103,0.222268,6.208245,0.040640,0.017357
1.389965,-26.045397,-388.266675,6.329802,6.869679,18.355524,-211.767365,3.313822,2.686413,0.246450,6.196724,0.039334,0.015570
1.390496,-27.965387,-387.480305,6.381035,6.787224,19.386360,-212.182138,3.804670,2.816030,0.263825,6.192072,0.040884,0.017823
1.391027,-29.418394,-386.271936,6.482708,6.962890,20.124271,-211.657962,3.615454,2.829172,0.276461,6.188391,0.040934,0.016975
1.391558,-31.189066,-385.560508,6.506961,6.579206,21.116603,-212.255653,3.958671,2.850309,0.293119,6.184025,0.041874,0.018515
1.392090,-32.390703,-385.993388,6.457714,6.886204,22.413182,-212.829722,3.809002,3.483107,0.306512,6.178262,0.041390,0.017783
1.392621,-34.008709,-385.018787,6.317268,6.657309,24.131488,-212.653562,3.650140,3.128180,0.325324,6.170191,0.040142,0.017026
1.393152,-35.061154,-384.021049,6.632924,6.697026,24.378025,-211.942731,3.613377,2.989732,0.332588,6.168667,0.041362,0.016902
1.393683,-36.252925,-383.503107,6.440941,6.854496,25.709400,-211.581500,3.661221,2.771382,0.345919,6.162267,0.040532,0.017124
1.394214,-37.363727,-382.458890,6.543294,6.826885,26.741419,-211.892699,3.175605,3.136549,0.359505,6.157646,0.040081,0.014866
1.394745,-38.211493,-381.918260,6.432675,6.780049,27.924737,-211.109601,3.049857,2.512566,0.369419,6.151673,0.038947,0.014282
1.395276,-38.524534,-381.008134,6.508645,6.615316,28.727822,-210.934689,3.088331,2.668368,0.376562,6.147825,0.039339,0.014474
1.395807,-39.141851,-380.460753,6.695782,6.673149,29.107223,-211.164118,3.397227,2.575512,0.383204,6.146207,0.040867,0.015874
1.396339,-40.103022,-379.826462,6.656184,6.768375,29.543541,-211.254716,3.542518,2.844803,0.391797,6.144238,0.041184,0.016551
1.396870,-40.714165,-379.812246,6.507530,6.739400,29.766831,-211.610244,3.748824,3.126496,0.396800,6.143434,0.041114,0.017491
1.397401,-40.898633,-379.352773,6.537782,6.794076,30.461031,-210.798855,3.285993,2.818664,0.400484,6.139676,0.040008,0.015386
1.397932,-41.186293,-379.153184,6.527961,6.908267,30.461031,-210.798855,3.285993,2.818664,0.402357,6.139676,0.040073,0.015386
1.398463,-41.186293,-379.153184,6.527961,6.908267,31.479167,-211.366156,3.712671,3.163844,0.408696,6.135340,0.041149,0.017322
1.398994,-41.457807,-378.726537,6.726555,6.802751,31.569755,-210.915523,3.775710,2.744442,0.410459,6.134609,0.041827,0.017613
1.399525,-41.381605,-378.779948,6.759942,6.809676,31.242258,-212.168038,3.829410,3.290170,0.411055,6.136984,0.042567,0.017807
1.400056,-41.360918,-379.024297,6.692313,6.951464,31.242258,-212.168038,3.829410,3.290170,0.410414,6.136984,0.042356,0.017807
1.400588,-41.368088,-378.773541,6.670526,6.802103,31.179417,-212.260983,3.782833,3.449295,0.410888,6.137336,0.042184,0.017601
1.401119,-41.219239,-379.079717,6.647192,6.860865,31.179417,-212.260983,3.782833,3.449295,0.409466,6.137336,0.042084,0.017601
1.401650,-40.920623,-379.359335,6.485292,6.966422,31.162564,-212.117349,3.792407,3.278888,0.406951,6.137317,0.041415,0.017642
